,Frequency, Formatted Data, Formatted Data.1
440,1713013013.01,-0.476496847984,-112.015757712
441,1715315315.32,-0.481850663926,-112.127898812
442,1717617617.62,-0.472091030797,-112.261555767
443,1719919919.92,-0.480517616932,-112.383123999
444,1722222222.22,-0.474512917481,-112.542927764
445,1724524524.52,-0.466250169501,-112.573072839
446,1726826826.83,-0.473011921534,-112.756475247
447,1729129129.13,-0.470258859104,-112.833364651
448,1731431431.43,-0.465500513947,-112.952098747
449,1733733733.73,-0.463873689247,-113.047815798
450,1736036036.04,-0.46859311734,-113.225498771
451,1738338338.34,-0.471292595057,-113.341151213
452,1740640640.64,-0.469962512711,-113.460714343
453,1742942942.94,-0.462767290426,-113.609729712
454,1745245245.25,-0.466380854589,-113.723502485
455,1747547547.55,-0.463675514009,-113.854347136
456,1749849849.85,-0.472772886717,-113.926298524
457,1752152152.15,-0.466971283156,-114.092907849
458,1754454454.45,-0.480504839456,-114.268915508
459,1756756756.76,-0.457935003958,-114.353625306
460,1759059059.06,-0.463920153601,-114.498331622
461,1761361361.36,-0.459876067613,-114.615680542
462,1763663663.66,-0.457599901496,-114.741900137
463,1765965965.97,-0.453911826352,-114.821949315
464,1768268268.27,-0.44532734314,-114.970277464
465,1770570570.57,-0.455770864014,-115.109933645
466,1772872872.87,-0.445985588092,-115.223397945
467,1775175175.18,-0.450620766625,-115.386979554
468,1777477477.48,-0.451904292191,-115.495203709
469,1779779779.78,-0.454614782862,-115.618006779
470,1782082082.08,-0.44914358781,-115.775057448
471,1784384384.38,-0.449915639108,-115.924970966
472,1786686686.69,-0.443055879915,-116.021417402
473,1788988988.99,-0.444403464299,-116.115190864
474,1791291291.29,-0.438017441316,-116.265153225
475,1793593593.59,-0.437512775583,-116.432409423
476,1795895895.9,-0.447880368249,-116.589167289
477,1798198198.2,-0.442425539288,-116.701004626
478,1800500500.5,-0.446422583848,-116.864871118
479,1802802802.8,-0.44919120448,-116.95013398
480,1805105105.11,-0.446548287847,-117.065718445
481,1807407407.41,-0.43841537353,-117.22792906
482,1809709709.71,-0.438488016266,-117.319253678
483,1812012012.01,-0.441326106665,-117.420790604
484,1814314314.31,-0.437532333243,-117.559057679
485,1816616616.62,-0.445982314148,-117.669109134
486,1818918918.92,-0.443803606706,-117.709349982
487,1821221221.22,-0.441312192468,-117.854022458
488,1823523523.52,-0.44422733375,-118.016535842
489,1825825825.83,-0.439472144239,-118.122172844
490,1828128128.13,-0.441377387545,-118.233238857
491,1830430430.43,-0.437524873041,-118.412937714
492,1832732732.73,-0.431108339704,-118.504015951
493,1835035035.04,-0.433578017112,-118.614961676
494,1837337337.34,-0.424404274975,-118.72271077
495,1839639639.64,-0.42682519362,-118.772587073
496,1841941941.94,-0.427429633376,-119.02049358
497,1844244244.24,-0.432491032525,-119.123071698
498,1846546546.55,-0.42643529786,-119.267194584
499,1848848848.85,-0.43600023472,-119.436992796
500,1851151151.15,-0.433432355026,-119.578304245
501,1853453453.45,-0.423486634615,-119.7093805
502,1855755755.76,-0.425571126799,-119.835555525
503,1858058058.06,-0.42198182545,-119.964899023
504,1860360360.36,-0.435979678846,-120.064325111
505,1862662662.66,-0.423480573086,-120.20828794
506,1864964964.96,-0.423677386375,-120.321865274
507,1867267267.27,-0.419565625151,-120.496665643
508,1869569569.57,-0.421548160115,-120.605860029
509,1871871871.87,-0.427456582904,-120.713209062
510,1874174174.17,-0.424891284602,-120.826693058
511,1876476476.48,-0.420143904887,-120.96563713
512,1878778778.78,-0.414474558788,-121.14506042
513,1881081081.08,-0.427102856682,-121.235892196
514,1883383383.38,-0.420503686191,-121.429040536
515,1885685685.69,-0.42718906917,-121.503808399
516,1887987987.99,-0.419258418638,-121.626807162
517,1890290290.29,-0.420693394015,-121.810978055
518,1892592592.59,-0.418719985468,-121.884078318
519,1894894894.89,-0.42452339737,-122.0989257
520,1897197197.2,-0.414419639972,-122.203275486
521,1899499499.5,-0.417014280993,-122.232503866
522,1901801801.8,-0.417105940092,-122.406056783
523,1904104104.1,-0.418921595034,-122.503299817
524,1906406406.41,-0.406306000573,-122.685272989
525,1908708708.71,-0.407739001547,-122.815542516
526,1911011011.01,-0.406192045027,-122.918803367
527,1913313313.31,-0.407268593034,-123.034750115
528,1915615615.62,-0.405264792355,-123.179593708
529,1917917917.92,-0.410229623373,-123.264912167
530,1920220220.22,-0.40469503501,-123.382398016
531,1922522522.52,-0.406211604419,-123.531879244
532,1924824824.82,-0.400892477985,-123.62901825
533,1927127127.13,-0.398794926877,-123.783922378
534,1929429429.43,-0.403489517695,-123.89284781
535,1931731731.73,-0.402162397769,-124.065946404
536,1934034034.03,-0.402553483995,-124.165648175
537,1936336336.34,-0.401504731036,-124.267608584
538,1938638638.64,-0.400392670653,-124.476758191
539,1940940940.94,-0.402200563337,-124.561554207
540,1943243243.24,-0.395526163129,-124.707911545
541,1945545545.55,-0.401816183681,-124.821527626
542,1947847847.85,-0.389135866862,-124.970726735
543,1950150150.15,-0.395061811497,-125.10909242
544,1952452452.45,-0.39078874079,-125.160968261
545,1954754754.75,-0.395734915657,-125.306089716
546,1957057057.06,-0.39003676385,-125.470398072
547,1959359359.36,-0.39035862582,-125.597567503
548,1961661661.66,-0.385894372354,-125.687572524
549,1963963963.96,-0.386893527274,-125.806228875
550,1966266266.27,-0.378496286991,-126.018653888
551,1968568568.57,-0.381684493092,-126.055384303
552,1970870870.87,-0.373412244004,-126.247122717
553,1973173173.17,-0.380951143043,-126.391431399
554,1975475475.48,-0.382762105273,-126.482525372
555,1977777777.78,-0.380315602509,-126.647057878
556,1980080080.08,-0.37347765381,-126.784562503
557,1982382382.38,-0.377121525236,-126.896030912
558,1984684684.68,-0.378717867648,-127.016082586
559,1986986986.99,-0.364108297728,-127.116704073
560,1989289289.29,-0.373763933527,-127.24428083
561,1991591591.59,-0.36910686802,-127.386214256
562,1993893893.89,-0.368548689891,-127.51997567
563,1996196196.2,-0.367543267015,-127.642822079
564,1998498498.5,-0.380956926845,-127.775655062
565,2000800800.8,-0.375498477447,-127.924374783
566,2003103103.1,-0.373435994219,-128.038663616
567,2005405405.41,-0.373913763513,-128.149911605
